id,data_subject_id,url,brand,label,text
4189,pmartin@gmail.com,https://velez-miles.com/pattern,Amazon,benign,Amazon login at https://velez-miles.com/pattern for pmartin@gmail.com
4190,stephaniegilbert@brown.com,https://fields.com/line,Amazon,phish,Amazon login at https://fields.com/line for stephaniegilbert@brown.com
4191,davisjennifer@roy.org,https://martinez.com/pretty,Apple,benign,Apple login at https://martinez.com/pretty for davisjennifer@roy.org
4192,linda48@hotmail.com,https://secure-walker.com/standard,Facebook,phish,Facebook login at https://secure-walker.com/standard for linda48@hotmail.com
4193,rodriguezdavid@gmail.com,https://white-ellis.org/listen/exactly/painting,ANZ,phish,ANZ login at https://white-ellis.org/listen/exactly/painting for rodriguezdavid@gmail.com
4194,michelle80@hotmail.com,https://dillon.com/situation/economy,Microsoft,phish,Microsoft login at https://dillon.com/situation/economy for michelle80@hotmail.com
4195,bergcory@chang.com,https://secure-hutchinson.com/off/floor/whatever,Facebook,phish,Facebook login at https://secure-hutchinson.com/off/floor/whatever for bergcory@chang.com
4196,jacksonzachary@yahoo.com,https://phillips.com/interest/painting,Facebook,benign,Facebook login at https://phillips.com/interest/painting for jacksonzachary@yahoo.com
4197,dflores@gmail.com,https://olson.biz/do,Apple,benign,Apple login at https://olson.biz/do for dflores@gmail.com
4198,joshuarichardson@gmail.com,https://dean.info/strong/poor,NAB,benign,NAB login at https://dean.info/strong/poor for joshuarichardson@gmail.com
4199,colemanmelissa@juarez-james.org,https://rice.com/high,PayPal,phish,PayPal login at https://rice.com/high for colemanmelissa@juarez-james.org
4200,lindsey43@yahoo.com,https://secure-lee.com/civil/short,Apple,benign,Apple login at https://secure-lee.com/civil/short for lindsey43@yahoo.com
4201,dunndonald@hall-thomas.com,https://williams-wright.com/return,ANZ,phish,ANZ login at https://williams-wright.com/return for dunndonald@hall-thomas.com
4202,allensergio@bryant.com,https://secure-lopez.com/unit/check/whether,ANZ,benign,ANZ login at https://secure-lopez.com/unit/check/whether for allensergio@bryant.com
4203,john05@chase.com,https://martin-lopez.com/quality/purpose,Apple,phish,Apple login at https://martin-lopez.com/quality/purpose for john05@chase.com
4204,marissa72@hotmail.com,https://howard.net/off/local,ANZ,phish,ANZ login at https://howard.net/off/local for marissa72@hotmail.com
4205,xcox@carter.com,https://casey.com/drug/meeting/opportunity,ANZ,phish,ANZ login at https://casey.com/drug/meeting/opportunity for xcox@carter.com
4206,troberts@yahoo.com,https://carr.com/region/trial/look,NAB,phish,NAB login at https://carr.com/region/trial/look for troberts@yahoo.com
4207,williamsmary@gmail.com,https://secure-garcia.org/employee,Facebook,phish,Facebook login at https://secure-garcia.org/employee for williamsmary@gmail.com
4208,mark40@harper.biz,https://price.biz/resource/four/full,Facebook,benign,Facebook login at https://price.biz/resource/four/full for mark40@harper.biz
4209,padkins@kim-garcia.net,https://gonzalez-smith.com/song/who/develop,Apple,phish,Apple login at https://gonzalez-smith.com/song/who/develop for padkins@kim-garcia.net
4210,ucallahan@robles-middleton.com,https://merritt.com/seat,ANZ,phish,ANZ login at https://merritt.com/seat for ucallahan@robles-middleton.com
4211,progers@hotmail.com,https://ortiz-chavez.info/true,Amazon,benign,Amazon login at https://ortiz-chavez.info/true for progers@hotmail.com
4212,danielramos@hines.com,https://adams.net/leg,Facebook,benign,Facebook login at https://adams.net/leg for danielramos@hines.com
4213,oramirez@yahoo.com,https://washington.com/significant,Amazon,phish,Amazon login at https://washington.com/significant for oramirez@yahoo.com
4214,cookmichael@gmail.com,https://secure-anderson.com/government/improve,PayPal,benign,PayPal login at https://secure-anderson.com/government/improve for cookmichael@gmail.com
4215,donald46@yahoo.com,https://taylor.info/up,PayPal,phish,PayPal login at https://taylor.info/up for donald46@yahoo.com
4216,sotolisa@ruiz.biz,https://cox.com/happen/also/view,Facebook,phish,Facebook login at https://cox.com/happen/also/view for sotolisa@ruiz.biz
4217,george17@gmail.com,https://fleming.com/recognize/entire/material,Microsoft,phish,Microsoft login at https://fleming.com/recognize/entire/material for george17@gmail.com
4218,hwaters@jackson.com,https://secure-silva-scott.com/citizen,Amazon,benign,Amazon login at https://secure-silva-scott.com/citizen for hwaters@jackson.com
4219,ostuart@yahoo.com,https://coleman.com/big,Microsoft,phish,Microsoft login at https://coleman.com/big for ostuart@yahoo.com
4220,aaron69@hotmail.com,https://larson.com/save/structure,Amazon,phish,Amazon login at https://larson.com/save/structure for aaron69@hotmail.com
4221,rchase@allen.com,https://secure-parker.org/admit/store/product,Amazon,phish,Amazon login at https://secure-parker.org/admit/store/product for rchase@allen.com
4222,callahanjohn@hotmail.com,https://secure-richards-webster.info/case/check,Amazon,phish,Amazon login at https://secure-richards-webster.info/case/check for callahanjohn@hotmail.com
4223,patrick25@page-kramer.com,https://secure-ashley-warren.com/position/may,Facebook,benign,Facebook login at https://secure-ashley-warren.com/position/may for patrick25@page-kramer.com
4224,sarahburnett@landry.biz,https://mills.com/as,ANZ,phish,ANZ login at https://mills.com/as for sarahburnett@landry.biz
4225,nfox@yahoo.com,https://barrett.info/wrong/place,PayPal,benign,PayPal login at https://barrett.info/wrong/place for nfox@yahoo.com
4226,markgalloway@morgan.biz,https://washington-wallace.com/learn/into,Apple,phish,Apple login at https://washington-wallace.com/learn/into for markgalloway@morgan.biz
4227,cparker@wright-may.com,https://secure-houston.com/particularly/will/live,Amazon,benign,Amazon login at https://secure-houston.com/particularly/will/live for cparker@wright-may.com
4228,hollyarellano@fisher-lowe.com,https://secure-watson.com/visit/leader/friend,Facebook,phish,Facebook login at https://secure-watson.com/visit/leader/friend for hollyarellano@fisher-lowe.com
4229,porterjohn@hotmail.com,https://secure-hayden.biz/trouble,NAB,phish,NAB login at https://secure-hayden.biz/trouble for porterjohn@hotmail.com
4230,jmullen@hotmail.com,https://greer.net/popular/seek/market,ANZ,benign,ANZ login at https://greer.net/popular/seek/market for jmullen@hotmail.com
4231,ujordan@hotmail.com,https://lewis-guzman.com/it/true/care,Microsoft,phish,Microsoft login at https://lewis-guzman.com/it/true/care for ujordan@hotmail.com
4232,warrenshawn@gmail.com,https://secure-robertson.com/industry/rather/TV,Facebook,phish,Facebook login at https://secure-robertson.com/industry/rather/TV for warrenshawn@gmail.com
4233,scott39@hotmail.com,https://simmons-richards.com/movement,Apple,phish,Apple login at https://simmons-richards.com/movement for scott39@hotmail.com
4234,howardjanet@yahoo.com,https://stafford.org/director/market/trial,ANZ,phish,ANZ login at https://stafford.org/director/market/trial for howardjanet@yahoo.com
4235,hramsey@hernandez-cabrera.com,https://secure-peterson-walsh.net/seek/push/case,Facebook,benign,Facebook login at https://secure-peterson-walsh.net/seek/push/case for hramsey@hernandez-cabrera.com
4236,ulopez@hotmail.com,https://reilly-cox.info/student/agent,Amazon,phish,Amazon login at https://reilly-cox.info/student/agent for ulopez@hotmail.com
4237,victoria06@rose.info,https://bradford.org/answer,ANZ,phish,ANZ login at https://bradford.org/answer for victoria06@rose.info
4238,duncanmaria@ray-bush.com,https://gordon-sparks.com/room,NAB,phish,NAB login at https://gordon-sparks.com/room for duncanmaria@ray-bush.com
4239,garciacory@hotmail.com,https://kelley.com/blue/idea/officer,Facebook,benign,Facebook login at https://kelley.com/blue/idea/officer for garciacory@hotmail.com
4240,markcollins@barry.org,https://huber-cruz.net/memory,Microsoft,benign,Microsoft login at https://huber-cruz.net/memory for markcollins@barry.org
4241,jordanjennifer@yahoo.com,https://stewart.com/lay/order/music,Microsoft,benign,Microsoft login at https://stewart.com/lay/order/music for jordanjennifer@yahoo.com
4242,randyleonard@andrews.com,https://secure-arnold-young.com/use/decide/late,PayPal,benign,PayPal login at https://secure-arnold-young.com/use/decide/late for randyleonard@andrews.com
4243,katrinagarcia@stevens-davis.org,https://hughes-allen.com/analysis/evidence/sense,NAB,phish,NAB login at https://hughes-allen.com/analysis/evidence/sense for katrinagarcia@stevens-davis.org
4244,hensleychristopher@booker.com,https://secure-knapp.com/fine/stuff,Microsoft,phish,Microsoft login at https://secure-knapp.com/fine/stuff for hensleychristopher@booker.com
4245,hallmaureen@perez.biz,https://gonzalez-wade.biz/huge/federal/shake,Facebook,benign,Facebook login at https://gonzalez-wade.biz/huge/federal/shake for hallmaureen@perez.biz
4246,johnwilliams@schmidt.com,https://rodriguez-gaines.info/certain,Apple,benign,Apple login at https://rodriguez-gaines.info/certain for johnwilliams@schmidt.com
4247,iallen@hotmail.com,https://moore.com/decide,Apple,phish,Apple login at https://moore.com/decide for iallen@hotmail.com
4248,veronica19@turner-schmidt.com,https://secure-navarro.com/bed/suddenly,ANZ,benign,ANZ login at https://secure-navarro.com/bed/suddenly for veronica19@turner-schmidt.com
4249,pennynorton@yahoo.com,https://solomon.net/administration/figure,Microsoft,phish,Microsoft login at https://solomon.net/administration/figure for pennynorton@yahoo.com
4250,jlopez@gmail.com,https://gordon.org/by/listen/add,Apple,phish,Apple login at https://gordon.org/by/listen/add for jlopez@gmail.com
4251,beckrebecca@williams-hatfield.biz,https://west.com/someone/check,Apple,phish,Apple login at https://west.com/someone/check for beckrebecca@williams-hatfield.biz
4252,imccarthy@gmail.com,https://webster.com/why/way/teach,NAB,benign,NAB login at https://webster.com/why/way/teach for imccarthy@gmail.com
4253,jeffrey54@hotmail.com,https://mills-barry.com/cost/interesting/campaign,NAB,benign,NAB login at https://mills-barry.com/cost/interesting/campaign for jeffrey54@hotmail.com
4254,ravenconway@hughes-roberts.com,https://schwartz.com/team/sell,Microsoft,phish,Microsoft login at https://schwartz.com/team/sell for ravenconway@hughes-roberts.com
4255,david48@hotmail.com,https://rhodes.com/what/Republican/someone,Apple,phish,Apple login at https://rhodes.com/what/Republican/someone for david48@hotmail.com
4256,vsellers@clark.info,https://wagner-moreno.net/remain,NAB,benign,NAB login at https://wagner-moreno.net/remain for vsellers@clark.info
4257,james68@gmail.com,https://smith.com/ground/reduce/shoulder,NAB,benign,NAB login at https://smith.com/ground/reduce/shoulder for james68@gmail.com
4258,acummings@yahoo.com,https://dominguez.com/bag/question,NAB,benign,NAB login at https://dominguez.com/bag/question for acummings@yahoo.com
4259,sarah91@yahoo.com,https://secure-rivas.org/here/sometimes/people,Amazon,phish,Amazon login at https://secure-rivas.org/here/sometimes/people for sarah91@yahoo.com
4260,kelly38@yahoo.com,https://white.info/car,ANZ,phish,ANZ login at https://white.info/car for kelly38@yahoo.com
4261,kellyryan@hotmail.com,https://hayes-newman.com/exactly/treat/same,Amazon,phish,Amazon login at https://hayes-newman.com/exactly/treat/same for kellyryan@hotmail.com
4262,millersusan@gmail.com,https://powell.com/TV/power/scene,Facebook,phish,Facebook login at https://powell.com/TV/power/scene for millersusan@gmail.com
4263,velasqueztyler@hotmail.com,https://secure-williams.com/four/new/amount,PayPal,benign,PayPal login at https://secure-williams.com/four/new/amount for velasqueztyler@hotmail.com
4264,nicholas44@jones.com,https://perez.com/pass,Amazon,benign,Amazon login at https://perez.com/pass for nicholas44@jones.com
4265,tamarawright@gmail.com,https://fox.net/trip,Facebook,benign,Facebook login at https://fox.net/trip for tamarawright@gmail.com
4266,keithreed@gmail.com,https://bryant.com/purpose/site/firm,PayPal,phish,PayPal login at https://bryant.com/purpose/site/firm for keithreed@gmail.com
4267,farmerkimberly@gmail.com,https://green.com/television/material,PayPal,benign,PayPal login at https://green.com/television/material for farmerkimberly@gmail.com
4268,chelsea68@johnson-davidson.org,https://hoffman.org/hair/against,Amazon,phish,Amazon login at https://hoffman.org/hair/against for chelsea68@johnson-davidson.org
4269,zyoder@gmail.com,https://olson-price.biz/push/way,NAB,benign,NAB login at https://olson-price.biz/push/way for zyoder@gmail.com
4270,xmiller@hobbs-drake.com,https://secure-richards.com/thing/there,PayPal,phish,PayPal login at https://secure-richards.com/thing/there for xmiller@hobbs-drake.com
4271,jamesteresa@graham-fletcher.org,https://secure-white.biz/performance/long/throughout,Facebook,phish,Facebook login at https://secure-white.biz/performance/long/throughout for jamesteresa@graham-fletcher.org
4272,megan96@hotmail.com,https://secure-turner.com/class,PayPal,phish,PayPal login at https://secure-turner.com/class for megan96@hotmail.com
4273,josekelley@gmail.com,https://jones.net/life,Facebook,phish,Facebook login at https://jones.net/life for josekelley@gmail.com
4274,tonigoodwin@gmail.com,https://white.com/minute/bad/second,ANZ,phish,ANZ login at https://white.com/minute/bad/second for tonigoodwin@gmail.com
4275,brittanyyoung@stephens-beltran.com,https://jenkins.com/specific,PayPal,phish,PayPal login at https://jenkins.com/specific for brittanyyoung@stephens-beltran.com
4276,ambermarshall@hotmail.com,https://maldonado-lindsey.net/another/set,Amazon,phish,Amazon login at https://maldonado-lindsey.net/another/set for ambermarshall@hotmail.com
4277,crawforddanielle@gmail.com,https://lawrence-simon.info/present/recent/tree,Apple,phish,Apple login at https://lawrence-simon.info/present/recent/tree for crawforddanielle@gmail.com
4278,awilson@hotmail.com,https://jensen.com/plan/see,NAB,phish,NAB login at https://jensen.com/plan/see for awilson@hotmail.com
4279,roachkelsey@gmail.com,https://weber-frazier.biz/begin/card/decision,Amazon,phish,Amazon login at https://weber-frazier.biz/begin/card/decision for roachkelsey@gmail.com
4280,bridgescarlos@gmail.com,https://shah.net/song,Amazon,phish,Amazon login at https://shah.net/song for bridgescarlos@gmail.com
4281,gyoung@yahoo.com,https://parker.info/generation/rest/training,Amazon,phish,Amazon login at https://parker.info/generation/rest/training for gyoung@yahoo.com
4282,bridgetrichard@yahoo.com,https://campos-graves.net/pretty/tough/city,ANZ,phish,ANZ login at https://campos-graves.net/pretty/tough/city for bridgetrichard@yahoo.com
4283,marellano@yahoo.com,https://frederick.com/I/official,PayPal,phish,PayPal login at https://frederick.com/I/official for marellano@yahoo.com
4284,deanna06@fernandez.com,https://roy.com/medical/fly,ANZ,phish,ANZ login at https://roy.com/medical/fly for deanna06@fernandez.com
