id,data_subject_id,url,brand,label,text
3202,jodimontgomery@yahoo.com,https://collins.com/stand/police,ANZ,benign,ANZ login at https://collins.com/stand/police for jodimontgomery@yahoo.com
3203,qmeyer@collier-smith.com,https://nguyen.com/meet,Amazon,benign,Amazon login at https://nguyen.com/meet for qmeyer@collier-smith.com
3204,hensonyvonne@hotmail.com,https://hendricks.info/a,Apple,benign,Apple login at https://hendricks.info/a for hensonyvonne@hotmail.com
3205,psmith@vance.com,https://secure-johnson.com/woman/her,Microsoft,phish,Microsoft login at https://secure-johnson.com/woman/her for psmith@vance.com
3206,paulhammond@hotmail.com,https://kelly-morales.org/history/important/place,PayPal,benign,PayPal login at https://kelly-morales.org/history/important/place for paulhammond@hotmail.com
3207,kmoody@rodriguez-sanders.com,https://maldonado.com/development/detail,Amazon,benign,Amazon login at https://maldonado.com/development/detail for kmoody@rodriguez-sanders.com
3208,terri10@chavez.com,https://evans.com/much/degree,Microsoft,phish,Microsoft login at https://evans.com/much/degree for terri10@chavez.com
3209,kellyrodriguez@hotmail.com,https://secure-carter.org/also/office/natural,Amazon,phish,Amazon login at https://secure-carter.org/also/office/natural for kellyrodriguez@hotmail.com
3210,friggs@reyes.com,https://secure-stevenson-velez.com/space/vote/bed,ANZ,phish,ANZ login at https://secure-stevenson-velez.com/space/vote/bed for friggs@reyes.com
3211,andrewsleroy@larsen.com,https://howard.com/take,Amazon,phish,Amazon login at https://howard.com/take for andrewsleroy@larsen.com
3212,oliviafletcher@yahoo.com,https://secure-tran.info/choose/debate/near,Apple,benign,Apple login at https://secure-tran.info/choose/debate/near for oliviafletcher@yahoo.com
3213,enguyen@hotmail.com,https://secure-burke.biz/rich,Microsoft,benign,Microsoft login at https://secure-burke.biz/rich for enguyen@hotmail.com
3214,vhunt@gmail.com,https://secure-watkins.org/police,PayPal,benign,PayPal login at https://secure-watkins.org/police for vhunt@gmail.com
3215,emartinez@gmail.com,https://martin.com/case,Facebook,benign,Facebook login at https://martin.com/case for emartinez@gmail.com
3216,michellefinley@yahoo.com,https://summers-brooks.com/inside/world/high,NAB,phish,NAB login at https://summers-brooks.com/inside/world/high for michellefinley@yahoo.com
3217,zmoore@hotmail.com,https://miles.com/once/third,Apple,benign,Apple login at https://miles.com/once/third for zmoore@hotmail.com
3218,hflowers@rodriguez.org,https://todd.com/say/garden,Microsoft,benign,Microsoft login at https://todd.com/say/garden for hflowers@rodriguez.org
3219,sanchezmackenzie@clark.com,https://howe.com/fall/little,Microsoft,benign,Microsoft login at https://howe.com/fall/little for sanchezmackenzie@clark.com
3220,lisathompson@lewis-rogers.biz,https://day.com/space/another/bar,Amazon,phish,Amazon login at https://day.com/space/another/bar for lisathompson@lewis-rogers.biz
3221,austin63@gmail.com,https://burnett.com/deal,Microsoft,benign,Microsoft login at https://burnett.com/deal for austin63@gmail.com
3222,jesse23@hotmail.com,https://evans.org/wall/military,Facebook,phish,Facebook login at https://evans.org/wall/military for jesse23@hotmail.com
3223,hschmitt@martin.com,https://aguilar.com/can/difficult/field,Amazon,phish,Amazon login at https://aguilar.com/can/difficult/field for hschmitt@martin.com
3224,erika58@yahoo.com,https://mcdonald-wilson.biz/health/statement,NAB,phish,NAB login at https://mcdonald-wilson.biz/health/statement for erika58@yahoo.com
3225,ronald42@rodriguez.biz,https://williams-pierce.com/prove,PayPal,benign,PayPal login at https://williams-pierce.com/prove for ronald42@rodriguez.biz
3226,jamesfranco@wilson-martinez.com,https://maddox.com/data,ANZ,phish,ANZ login at https://maddox.com/data for jamesfranco@wilson-martinez.com
3227,earlhaney@anderson.com,https://wade-reed.com/morning/continue,Facebook,phish,Facebook login at https://wade-reed.com/morning/continue for earlhaney@anderson.com
3228,kwilliams@yahoo.com,https://hodges-anderson.com/interview/we/second,Facebook,phish,Facebook login at https://hodges-anderson.com/interview/we/second for kwilliams@yahoo.com
3229,mdavis@rose-thomas.biz,https://davis.com/impact,Amazon,phish,Amazon login at https://davis.com/impact for mdavis@rose-thomas.biz
3230,jcampos@young.biz,https://woods.info/until,ANZ,benign,ANZ login at https://woods.info/until for jcampos@young.biz
3231,zmayer@patterson-williams.biz,https://christian-hamilton.com/turn,NAB,benign,NAB login at https://christian-hamilton.com/turn for zmayer@patterson-williams.biz
3232,kellysanders@gmail.com,https://moody.net/science/generation/country,NAB,phish,NAB login at https://moody.net/science/generation/country for kellysanders@gmail.com
3233,ballardrichard@yahoo.com,https://robinson.com/our/last,ANZ,phish,ANZ login at https://robinson.com/our/last for ballardrichard@yahoo.com
3234,lindsayholloway@perkins-allen.com,https://padilla-smith.com/church,Facebook,phish,Facebook login at https://padilla-smith.com/church for lindsayholloway@perkins-allen.com
3235,john90@fisher.com,https://smith.com/provide,Amazon,benign,Amazon login at https://smith.com/provide for john90@fisher.com
3236,daniellelee@hotmail.com,https://secure-murray-garcia.com/help,Microsoft,benign,Microsoft login at https://secure-murray-garcia.com/help for daniellelee@hotmail.com
3237,juliegomez@hotmail.com,https://arnold-simmons.net/skill/thus,PayPal,benign,PayPal login at https://arnold-simmons.net/skill/thus for juliegomez@hotmail.com
3238,kellyhughes@yahoo.com,https://secure-parrish-stanley.net/choice/project,ANZ,phish,ANZ login at https://secure-parrish-stanley.net/choice/project for kellyhughes@yahoo.com
3239,owilson@yahoo.com,https://cunningham-brooks.com/away/child,PayPal,benign,PayPal login at https://cunningham-brooks.com/away/child for owilson@yahoo.com
3240,melody42@johnson.com,https://hale.com/stock,ANZ,phish,ANZ login at https://hale.com/stock for melody42@johnson.com
3241,jamesdunn@yahoo.com,https://branch.com/follow/discuss/person,Microsoft,benign,Microsoft login at https://branch.com/follow/discuss/person for jamesdunn@yahoo.com
3242,ohicks@delgado.biz,https://monroe.net/much,PayPal,phish,PayPal login at https://monroe.net/much for ohicks@delgado.biz
3243,becky96@yahoo.com,https://suarez-white.com/impact,NAB,phish,NAB login at https://suarez-white.com/impact for becky96@yahoo.com
3244,hannahhowe@yahoo.com,https://roberts.com/vote/sit,Microsoft,phish,Microsoft login at https://roberts.com/vote/sit for hannahhowe@yahoo.com
3245,kylehenderson@yahoo.com,https://olson-johnson.info/start,NAB,benign,NAB login at https://olson-johnson.info/start for kylehenderson@yahoo.com
3246,matthewwolfe@baker-collins.net,https://secure-cobb-riley.info/modern,Microsoft,benign,Microsoft login at https://secure-cobb-riley.info/modern for matthewwolfe@baker-collins.net
3247,milesamanda@hotmail.com,https://dunn.com/ago/wish,Apple,phish,Apple login at https://dunn.com/ago/wish for milesamanda@hotmail.com
3248,tracie07@cantrell.biz,https://thornton.net/house/why,NAB,benign,NAB login at https://thornton.net/house/why for tracie07@cantrell.biz
3249,thomas68@randall-ford.biz,https://cohen-huff.com/play/Congress,Microsoft,phish,Microsoft login at https://cohen-huff.com/play/Congress for thomas68@randall-ford.biz
3250,kendrareese@morrison.com,https://secure-richardson-parker.com/vote/sell/resource,Facebook,benign,Facebook login at https://secure-richardson-parker.com/vote/sell/resource for kendrareese@morrison.com
3251,whitedustin@cardenas-harrington.com,https://odom.com/could/father,Facebook,benign,Facebook login at https://odom.com/could/father for whitedustin@cardenas-harrington.com
3252,moralesgina@martin.com,https://reed.com/watch,NAB,benign,NAB login at https://reed.com/watch for moralesgina@martin.com
3253,chancock@bailey.com,https://mccarthy.com/experience/play/seem,Amazon,phish,Amazon login at https://mccarthy.com/experience/play/seem for chancock@bailey.com
3254,robert31@yahoo.com,https://secure-romero-reynolds.com/send/appear/air,NAB,benign,NAB login at https://secure-romero-reynolds.com/send/appear/air for robert31@yahoo.com
3255,richardlynn@gmail.com,https://hansen.info/policy/and/world,Microsoft,benign,Microsoft login at https://hansen.info/policy/and/world for richardlynn@gmail.com
3256,ericbarr@adams.com,https://secure-martin.org/PM,Facebook,benign,Facebook login at https://secure-martin.org/PM for ericbarr@adams.com
3257,ngardner@hotmail.com,https://secure-murray-brown.com/show/clear/second,Microsoft,phish,Microsoft login at https://secure-murray-brown.com/show/clear/second for ngardner@hotmail.com
3258,heather31@hudson.com,https://ortiz.com/practice,Apple,benign,Apple login at https://ortiz.com/practice for heather31@hudson.com
3259,mcastillo@ramirez.info,https://lin.com/growth/partner/remember,Facebook,phish,Facebook login at https://lin.com/growth/partner/remember for mcastillo@ramirez.info
3260,zstevenson@hotmail.com,https://secure-lloyd.net/city/building,Amazon,phish,Amazon login at https://secure-lloyd.net/city/building for zstevenson@hotmail.com
3261,brittany93@gmail.com,https://white.com/edge/choose,Amazon,benign,Amazon login at https://white.com/edge/choose for brittany93@gmail.com
3262,pconley@gmail.com,https://secure-smith.com/board/purpose/teacher,Microsoft,phish,Microsoft login at https://secure-smith.com/board/purpose/teacher for pconley@gmail.com
3263,jjames@hernandez.net,https://secure-strong.com/pattern/population,NAB,benign,NAB login at https://secure-strong.com/pattern/population for jjames@hernandez.net
3264,frank35@smith.biz,https://williams.com/himself,Amazon,benign,Amazon login at https://williams.com/himself for frank35@smith.biz
3265,carlosmartinez@tran.info,https://cohen.com/job/catch/power,Facebook,benign,Facebook login at https://cohen.com/job/catch/power for carlosmartinez@tran.info
3266,yolanda56@dickerson.biz,https://hale.com/adult/simple,NAB,benign,NAB login at https://hale.com/adult/simple for yolanda56@dickerson.biz
3267,jessica71@hotmail.com,https://secure-moore-smith.net/against/risk/report,Amazon,phish,Amazon login at https://secure-moore-smith.net/against/risk/report for jessica71@hotmail.com
3268,cfarrell@lawson.biz,https://davis-richard.info/sometimes/commercial,PayPal,phish,PayPal login at https://davis-richard.info/sometimes/commercial for cfarrell@lawson.biz
3269,karen30@gmail.com,https://ruiz.com/natural,Apple,benign,Apple login at https://ruiz.com/natural for karen30@gmail.com
3270,qblanchard@patrick-espinoza.com,https://long.org/institution/other,Microsoft,benign,Microsoft login at https://long.org/institution/other for qblanchard@patrick-espinoza.com
3271,lcook@yahoo.com,https://burnett-thompson.com/nation,ANZ,phish,ANZ login at https://burnett-thompson.com/nation for lcook@yahoo.com
3272,maryfloyd@macias.com,https://secure-lawson.com/somebody/southern,Amazon,benign,Amazon login at https://secure-lawson.com/somebody/southern for maryfloyd@macias.com
3273,jameswalker@gmail.com,https://brown.com/senior/model,PayPal,phish,PayPal login at https://brown.com/senior/model for jameswalker@gmail.com
3274,vholmes@chapman.info,https://secure-mitchell-harrison.org/heart/beyond,ANZ,phish,ANZ login at https://secure-mitchell-harrison.org/heart/beyond for vholmes@chapman.info
3275,oglover@lewis.com,https://randolph-wilson.com/stand/final/agent,Microsoft,phish,Microsoft login at https://randolph-wilson.com/stand/final/agent for oglover@lewis.com
3276,aaroncarroll@hubbard.com,https://odom.com/economic/generation/movement,Amazon,phish,Amazon login at https://odom.com/economic/generation/movement for aaroncarroll@hubbard.com
3277,amy88@barnes.com,https://simpson.com/north/country/well,ANZ,phish,ANZ login at https://simpson.com/north/country/well for amy88@barnes.com
3278,biancabaker@yahoo.com,https://mejia.com/under/need/as,Facebook,phish,Facebook login at https://mejia.com/under/need/as for biancabaker@yahoo.com
3279,frederick35@nguyen.com,https://brown.com/career/two,Microsoft,phish,Microsoft login at https://brown.com/career/two for frederick35@nguyen.com
3280,melissamendoza@huynh-smith.biz,https://fox.com/executive/three/condition,NAB,phish,NAB login at https://fox.com/executive/three/condition for melissamendoza@huynh-smith.biz
3281,huberdarrell@burnett.com,https://howard.biz/knowledge/when,Apple,benign,Apple login at https://howard.biz/knowledge/when for huberdarrell@burnett.com
3282,eluna@graham.net,https://potter.com/nearly,ANZ,benign,ANZ login at https://potter.com/nearly for eluna@graham.net
3283,stephanieli@gmail.com,https://rowe.biz/sense/each/ready,Amazon,benign,Amazon login at https://rowe.biz/sense/each/ready for stephanieli@gmail.com
3284,tmorales@hart.biz,https://harris-moore.com/wall/born,Amazon,phish,Amazon login at https://harris-moore.com/wall/born for tmorales@hart.biz
3285,thorntonvicki@yahoo.com,https://davis.com/company/including/source,NAB,benign,NAB login at https://davis.com/company/including/source for thorntonvicki@yahoo.com
3286,steven07@yahoo.com,https://greer.com/bring/beat/treatment,PayPal,phish,PayPal login at https://greer.com/bring/beat/treatment for steven07@yahoo.com
3287,ritalogan@howard.com,https://campbell.net/spring,Facebook,phish,Facebook login at https://campbell.net/spring for ritalogan@howard.com
3288,danielseric@gmail.com,https://walsh.com/check/ever/industry,Microsoft,benign,Microsoft login at https://walsh.com/check/ever/industry for danielseric@gmail.com
3289,edominguez@gmail.com,https://secure-anderson-jones.biz/us/clear,Microsoft,phish,Microsoft login at https://secure-anderson-jones.biz/us/clear for edominguez@gmail.com
3290,charles33@yahoo.com,https://secure-knight.com/evidence,NAB,phish,NAB login at https://secure-knight.com/evidence for charles33@yahoo.com
3291,tcruz@hotmail.com,https://wright.com/forget/store/fall,Amazon,benign,Amazon login at https://wright.com/forget/store/fall for tcruz@hotmail.com
3292,chapmanerica@watts.biz,https://hill.com/letter/rich/among,Microsoft,benign,Microsoft login at https://hill.com/letter/rich/among for chapmanerica@watts.biz
3293,frankmoreno@henry-burke.org,https://torres.com/minute,NAB,benign,NAB login at https://torres.com/minute for frankmoreno@henry-burke.org
3294,lacey77@williamson-fowler.com,https://wright-murphy.com/agree,PayPal,benign,PayPal login at https://wright-murphy.com/agree for lacey77@williamson-fowler.com
3295,jessicaclarke@gmail.com,https://jackson.com/half,Microsoft,benign,Microsoft login at https://jackson.com/half for jessicaclarke@gmail.com
3296,gary18@yahoo.com,https://reyes.info/detail,PayPal,benign,PayPal login at https://reyes.info/detail for gary18@yahoo.com
